timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:14.970,0.475794,0.339207,11.14847,0.021801,0.25725,0.108073
2024-01-01 00:00:14.980,0.403225,-0.683448,8.062497,0.311826,0.024236,0.080444
2024-01-01 00:00:14.990,0.233307,-0.37617,9.69684,0.033873,-0.040531,0.15377
2024-01-01 00:00:15.000,0.30648,-0.302015,10.897187,0.38533,0.086169,-0.135689
2024-01-01 00:00:15.010,-0.217029,-0.42604,9.886762,0.3335,0.047308,0.139924
2024-01-01 00:00:15.020,-0.322166,-0.49883,10.284653,0.194434,0.153413,-0.104347
2024-01-01 00:00:15.030,-0.001329,0.130095,9.872891,0.018671,0.107597,-0.14114
2024-01-01 00:00:15.040,-0.06701,-0.067431,9.38958,0.005625,0.143569,0.079817
2024-01-01 00:00:15.050,-0.178459,0.119513,8.397593,0.19095,0.270199,0.182381
2024-01-01 00:00:15.060,0.274203,0.217499,9.939437,-0.097918,0.176725,0.073202
2024-01-01 00:00:15.070,0.376151,0.083669,9.321368,-0.47063,-0.032097,0.003121
2024-01-01 00:00:15.080,0.03481,0.207195,9.305789,0.123001,-0.22458,0.046523
2024-01-01 00:00:15.090,0.581777,-0.021903,9.495638,-0.282767,0.33356,0.020464
2024-01-01 00:00:15.100,-0.44954,-0.373903,10.909263,-0.240535,-0.047545,-0.168893
2024-01-01 00:00:15.110,-0.076253,0.333211,11.325048,5.6e-05,-0.094621,-0.186393
2024-01-01 00:00:15.120,-0.282249,-0.18557,9.946841,-0.023781,-0.347345,-0.011824
2024-01-01 00:00:15.130,-0.734949,-0.294713,9.517197,-0.353019,0.067695,0.011979
2024-01-01 00:00:15.140,-0.032556,-0.056044,9.068347,0.041373,0.029777,0.0017
2024-01-01 00:00:15.150,-0.047938,-0.287535,10.10518,0.241535,-0.303023,0.101415
2024-01-01 00:00:15.160,0.595921,-0.131491,10.933231,-0.282085,0.090655,-0.032322
2024-01-01 00:00:15.170,0.248382,0.108377,9.654176,0.318121,-0.099638,0.084447
2024-01-01 00:00:15.180,-0.403274,0.109728,8.311232,-0.390043,0.538063,-0.021688
2024-01-01 00:00:15.190,0.730049,-0.282816,10.232131,0.529331,-0.113872,0.273504
2024-01-01 00:00:15.200,0.480782,-0.153627,10.430802,-0.102815,-0.087039,0.012107
2024-01-01 00:00:15.210,0.229201,0.338415,8.810917,0.036404,-0.174955,0.351108
2024-01-01 00:00:15.220,-0.089178,0.156366,9.921185,-0.473008,0.255575,0.052802
2024-01-01 00:00:15.230,-0.377779,0.653645,10.094272,-0.015534,-0.074555,-0.032052
2024-01-01 00:00:15.240,-0.146556,0.37174,9.763942,0.057121,-0.144983,-0.134917
2024-01-01 00:00:15.250,0.428695,0.360452,9.311814,-0.021541,0.141391,-0.216433
2024-01-01 00:00:15.260,0.742056,-0.437179,10.45004,-0.14077,-0.276071,-0.148716
2024-01-01 00:00:15.270,0.607652,0.240616,9.555871,-0.236641,0.125022,-0.131941
2024-01-01 00:00:15.280,-0.192484,-0.016729,8.874333,0.282632,0.35628,0.059223
2024-01-01 00:00:15.290,-0.440849,-0.173559,8.518831,0.007702,0.113322,-0.078925
2024-01-01 00:00:15.300,0.055474,0.052925,10.604335,0.385188,0.12758,0.028039
2024-01-01 00:00:15.310,-0.696323,0.297742,10.198498,-0.131621,0.174012,0.192297
2024-01-01 00:00:15.320,0.127247,0.157762,9.865423,-0.108699,0.341942,-0.013171
2024-01-01 00:00:15.330,-0.058119,-0.276719,9.532627,0.203899,0.241979,0.311874
2024-01-01 00:00:15.340,-0.183502,0.233875,9.476731,-0.405744,0.087934,-0.176372
2024-01-01 00:00:15.350,-0.627914,-0.20084,9.132286,-0.303366,0.180778,-0.022588
2024-01-01 00:00:15.360,0.20223,0.068255,9.538183,0.274371,-0.177187,-0.080897
2024-01-01 00:00:15.370,-0.209751,-0.095555,8.474345,-0.292983,0.155259,0.140476
2024-01-01 00:00:15.380,-0.460655,-0.068943,9.34628,-0.454763,-0.201111,-0.335969
2024-01-01 00:00:15.390,-1.130953,0.241367,9.614109,0.467132,-0.073404,-0.216467
2024-01-01 00:00:15.400,-0.010834,-0.327661,10.194224,-0.348454,-0.616512,-0.016102
2024-01-01 00:00:15.410,0.697824,0.612736,9.784846,0.04603,0.080286,0.232707
2024-01-01 00:00:15.420,0.654121,-0.573642,10.310802,0.017271,-0.128774,0.033876
2024-01-01 00:00:15.430,-0.179982,-0.188265,10.659955,-0.702657,0.222229,-0.202732
2024-01-01 00:00:15.440,-0.237121,0.116617,10.476647,-0.066829,0.078039,-0.179575
2024-01-01 00:00:15.450,0.18458,0.184059,10.106421,0.112103,0.224819,0.250948
2024-01-01 00:00:15.460,-0.393114,-0.03165,9.817473,0.088577,-0.216719,-0.09317
2024-01-01 00:00:15.470,0.118831,-0.018078,9.192104,0.22588,0.207677,-0.141445
2024-01-01 00:00:15.480,0.301644,0.129323,10.276165,-0.096873,0.421171,0.221606
2024-01-01 00:00:15.490,0.483105,-0.072787,10.868241,0.178126,0.152832,0.151665
2024-01-01 00:00:15.500,-0.039436,0.438852,10.025527,-0.172332,0.15807,0.191109
2024-01-01 00:00:15.510,-0.080197,0.264395,11.017873,-0.352617,0.03392,-0.142506
2024-01-01 00:00:15.520,-0.345706,0.27494,8.84889,-0.324432,-0.104934,-0.228766
2024-01-01 00:00:15.530,-0.325584,-0.304339,9.082877,-0.365528,0.152238,0.019975
2024-01-01 00:00:15.540,-0.089176,-0.025007,10.348777,0.252396,-0.301217,0.050269
2024-01-01 00:00:15.550,0.14465,-0.094647,9.976503,-0.378643,-0.083551,0.05469
2024-01-01 00:00:15.560,0.359724,-0.316764,10.637683,0.06851,-0.354211,0.221728
2024-01-01 00:00:15.570,-0.316252,0.113452,9.800253,-0.066481,-0.140731,-0.260065
2024-01-01 00:00:15.580,0.587746,-0.169358,9.263175,-0.025662,0.128409,0.128954
2024-01-01 00:00:15.590,-0.106755,0.206452,9.675436,0.340902,0.101079,-0.164494
2024-01-01 00:00:15.600,-0.008413,-0.33711,8.844409,-0.109607,0.010183,0.12836
2024-01-01 00:00:15.610,-0.294215,0.541498,9.098988,0.1529,0.03408,-0.071244
2024-01-01 00:00:15.620,-0.954545,-0.282345,10.42264,0.009391,-0.377173,-0.122096
2024-01-01 00:00:15.630,0.348093,0.06908,10.359856,-0.038005,-0.074512,-0.091485
2024-01-01 00:00:15.640,0.290132,0.249436,10.038693,0.574992,-0.13627,-0.216842
2024-01-01 00:00:15.650,-0.110773,-0.179752,8.725721,-0.360335,-0.131812,0.006064
2024-01-01 00:00:15.660,0.026378,0.268528,9.584206,0.322283,0.119916,-0.115901
2024-01-01 00:00:15.670,0.203151,-0.387193,9.03825,0.164102,-0.172101,0.117945
2024-01-01 00:00:15.680,-0.615252,0.457417,10.551216,-0.119881,-0.120936,0.096008
2024-01-01 00:00:15.690,-0.208314,0.004457,9.442255,0.40733,-0.417414,0.253224
2024-01-01 00:00:15.700,0.312742,-0.18787,9.125979,-0.462028,-0.058825,0.054949
2024-01-01 00:00:15.710,-0.493876,-0.094242,9.828772,-0.130442,-0.217568,0.078102
2024-01-01 00:00:15.720,0.115588,0.25481,9.406703,-0.302121,0.015841,0.210015
2024-01-01 00:00:15.730,-0.534154,-0.184103,10.744759,0.103021,-0.190222,-0.094149
2024-01-01 00:00:15.740,0.183657,-0.236048,9.347069,-0.278266,0.020908,-0.223239
2024-01-01 00:00:15.750,-0.014034,-0.069784,8.928486,0.108266,-0.028937,0.030014
2024-01-01 00:00:15.760,-0.635958,-0.370743,8.453664,-0.046609,0.334408,-0.213395
2024-01-01 00:00:15.770,0.458616,0.573471,9.790605,-0.119838,0.099444,0.368091
2024-01-01 00:00:15.780,-0.289245,-0.178414,9.455984,0.097162,-0.367928,0.218325
2024-01-01 00:00:15.790,-0.319037,0.261959,8.90979,-0.067155,-0.252978,0.324596
2024-01-01 00:00:15.800,0.078974,0.065983,10.559213,-0.272159,0.011042,0.009367
2024-01-01 00:00:15.810,0.452276,-0.310128,10.230364,0.700343,-0.18597,0.082586
2024-01-01 00:00:15.820,-0.39998,-0.001876,9.792223,-0.121792,-0.593674,-0.068921
2024-01-01 00:00:15.830,0.024286,0.246961,10.669526,-0.554402,0.269909,0.132439
2024-01-01 00:00:15.840,0.168846,-0.059302,10.227398,-0.210525,0.144045,-0.182331
2024-01-01 00:00:15.850,1.67291,0.375831,13.141601,-0.316819,0.104195,-0.381464
2024-01-01 00:00:15.860,1.469474,0.321777,13.005291,0.206536,-0.121465,-0.118607
2024-01-01 00:00:15.870,1.255483,0.289458,14.175328,0.080413,0.085535,-0.218321
2024-01-01 00:00:15.880,1.074136,-0.144792,13.909711,0.099678,-0.140872,0.221689
2024-01-01 00:00:15.890,1.433919,-0.34015,13.766941,-0.092506,0.040971,0.272352
2024-01-01 00:00:15.900,-0.422155,-0.19328,9.276706,-0.069838,-0.184117,-0.210439
2024-01-01 00:00:15.910,-1.150282,0.061816,10.193007,-0.092733,0.303258,0.193757
2024-01-01 00:00:15.920,0.171895,0.171923,9.334036,-0.020298,-0.314047,0.142708
2024-01-01 00:00:15.930,0.355924,-0.684045,9.745748,0.208833,0.246457,-0.235467
2024-01-01 00:00:15.940,-0.930405,-0.002556,10.721575,0.084019,0.007783,-0.05854
2024-01-01 00:00:15.950,-0.397581,0.049798,9.393674,0.125028,-0.097893,-0.087025
2024-01-01 00:00:15.960,0.243792,-0.087426,8.819017,0.12489,0.033401,0.112199
2024-01-01 00:00:15.970,0.810139,0.406751,9.146895,0.221111,0.14667,-0.184317
2024-01-01 00:00:15.980,0.008188,0.132861,10.436408,0.072038,0.273349,-0.014831
2024-01-01 00:00:15.990,-0.286651,0.41271,9.970481,0.089712,0.062629,-0.10289
2024-01-01 00:00:16.000,-0.072015,-0.068028,9.728807,0.297202,-0.178139,0.071001
2024-01-01 00:00:16.010,0.541358,0.295305,9.489271,-0.166261,0.011126,-0.032519
2024-01-01 00:00:16.020,-0.254348,0.515046,10.115777,-0.213936,0.363359,-0.080287
2024-01-01 00:00:16.030,-0.314682,0.413183,9.275064,-0.29648,0.269536,-0.031994
2024-01-01 00:00:16.040,-0.19008,-0.344025,10.002569,0.045729,0.181753,0.305406
2024-01-01 00:00:16.050,-0.375373,-0.079908,9.34931,-0.463433,0.159137,-0.062535
2024-01-01 00:00:16.060,0.048301,-0.108727,9.244475,0.115539,0.13989,-0.156151
2024-01-01 00:00:16.070,0.639717,0.154115,9.408383,-0.027298,0.231751,0.087515
2024-01-01 00:00:16.080,0.127212,0.216201,9.573493,0.28366,-0.091326,-0.021529
2024-01-01 00:00:16.090,-0.099364,-0.264251,9.779237,-0.167979,-0.271017,-0.212285
2024-01-01 00:00:16.100,-0.114901,0.021369,9.958337,-0.05083,0.013801,0.334724
2024-01-01 00:00:16.110,-0.615506,-0.636277,7.48633,0.280551,-0.163516,-0.052872
2024-01-01 00:00:16.120,0.347724,0.454213,9.30118,0.345784,-0.211004,-0.05668
2024-01-01 00:00:16.130,-0.030648,-0.161398,9.563311,-0.170038,-0.144056,0.023975
2024-01-01 00:00:16.140,-0.071064,0.017597,10.758189,0.045445,0.497063,0.259518
2024-01-01 00:00:16.150,1.257286,-0.09754,9.129598,0.073605,0.027225,-0.251962
2024-01-01 00:00:16.160,0.117634,0.360999,9.912562,0.093413,0.072382,0.041398
2024-01-01 00:00:16.170,-0.296018,-0.893815,10.751869,-0.065644,-0.244473,0.313091
2024-01-01 00:00:16.180,-0.167878,-0.005232,8.98283,0.320346,-0.368751,0.019309
2024-01-01 00:00:16.190,0.4522,-0.033333,10.058204,-0.472426,-0.163811,-0.1853
2024-01-01 00:00:16.200,0.0446,-0.142895,9.304569,-0.105283,0.287639,-0.09276
2024-01-01 00:00:16.210,-0.566322,0.543761,9.492081,0.111983,0.066855,0.031032
2024-01-01 00:00:16.220,0.361946,-0.279509,9.30404,0.114306,0.119719,0.199621
2024-01-01 00:00:16.230,-0.263082,0.243116,9.34893,0.33819,0.147713,-0.0509
2024-01-01 00:00:16.240,0.737611,0.11222,11.524805,0.299556,-0.11827,0.123998
2024-01-01 00:00:16.250,0.425269,0.397379,10.342007,-0.071385,0.277593,-0.215305
2024-01-01 00:00:16.260,-0.176133,-0.210165,10.504095,0.324968,-0.126562,-0.216558
2024-01-01 00:00:16.270,0.5044,-0.230885,10.119956,-0.17851,0.281246,-0.07242
2024-01-01 00:00:16.280,1.426718,0.345262,12.648058,0.232722,0.08846,0.215704
2024-01-01 00:00:16.290,1.73578,0.133976,13.908824,0.452631,-0.357809,0.010331
2024-01-01 00:00:16.300,1.590864,-0.486655,14.335946,0.303736,-0.149602,0.043472
2024-01-01 00:00:16.310,1.066747,-0.169881,13.122358,0.026443,-0.356988,0.041712
2024-01-01 00:00:16.320,1.146602,0.121711,14.268156,-0.082945,0.232656,0.166381
2024-01-01 00:00:16.330,0.405547,0.263896,10.253732,-0.382148,-0.004947,-0.091533
2024-01-01 00:00:16.340,-0.131818,-0.213958,10.976785,0.077635,-0.445668,0.103243
2024-01-01 00:00:16.350,-0.158937,-0.917991,9.546797,-0.278804,0.075149,-0.124632
2024-01-01 00:00:16.360,-0.37608,0.164815,9.118505,-0.198284,-0.107433,0.297491
2024-01-01 00:00:16.370,0.166792,-0.384401,9.582174,-0.297686,-0.296761,-0.120059
2024-01-01 00:00:16.380,0.812119,-0.635462,10.71441,-0.115098,0.335593,-0.132358
2024-01-01 00:00:16.390,-0.420341,-0.892183,8.658104,-0.006992,0.021457,0.08245
2024-01-01 00:00:16.400,0.009536,0.256404,8.506923,0.068404,-0.058686,0.011968
2024-01-01 00:00:16.410,0.556062,0.040514,9.866319,-0.150127,-0.079885,0.049028
2024-01-01 00:00:16.420,-0.031359,-0.071082,9.531169,0.267321,-0.302656,0.034097
2024-01-01 00:00:16.430,0.178121,0.437543,9.814869,-0.052051,-0.26091,-0.163559
2024-01-01 00:00:16.440,-0.418317,0.200757,10.405546,-0.196931,0.256983,0.242004
2024-01-01 00:00:16.450,0.168646,0.509135,9.461881,0.056573,-0.094777,0.134031
2024-01-01 00:00:16.460,-0.073688,-0.438712,8.630006,0.490888,0.004414,0.203842
2024-01-01 00:00:16.470,0.388131,-0.010883,11.098023,0.08379,-0.408866,-0.07925
2024-01-01 00:00:16.480,0.467533,-0.509265,9.181746,-0.090714,-0.263618,0.062479
2024-01-01 00:00:16.490,1.019641,-0.072255,9.142807,-0.381865,0.121963,0.029605
2024-01-01 00:00:16.500,0.228231,-0.078314,10.505344,-0.054853,0.075542,0.1692
2024-01-01 00:00:16.510,0.128282,0.197383,9.567772,0.058732,0.350675,0.174037
2024-01-01 00:00:16.520,0.076539,0.014353,9.770064,-0.096895,0.268591,0.028958
2024-01-01 00:00:16.530,-0.139059,0.196373,10.114158,-0.416346,-0.046142,-0.227693
2024-01-01 00:00:16.540,0.133278,0.221584,10.492657,-0.212641,0.094591,0.266949
2024-01-01 00:00:16.550,-0.116314,0.678803,9.59992,0.363635,-0.063321,0.083398
2024-01-01 00:00:16.560,0.066332,-0.099318,10.76757,0.3585,0.410962,-0.091266
2024-01-01 00:00:16.570,0.518804,-0.296422,8.464446,-0.22166,0.229803,0.060981
2024-01-01 00:00:16.580,-0.396326,0.077516,10.288666,0.168189,0.033937,-0.226664
2024-01-01 00:00:16.590,0.448827,-0.252718,9.281098,-0.294643,0.040079,0.158303
2024-01-01 00:00:16.600,0.518614,0.466818,10.674531,0.351079,0.28897,-0.220682
2024-01-01 00:00:16.610,-0.046489,-0.089214,9.899488,0.061309,0.115916,-0.033125
2024-01-01 00:00:16.620,-0.83548,-0.178157,9.38607,0.23741,0.311726,0.036668
2024-01-01 00:00:16.630,-0.23933,-0.148464,10.22759,-0.428773,-0.43873,0.155826
2024-01-01 00:00:16.640,0.510692,0.226301,10.372709,0.169409,0.092246,0.015982
2024-01-01 00:00:16.650,-0.009004,-0.04969,10.214393,-0.001919,-0.103087,0.095244
2024-01-01 00:00:16.660,-0.393475,-0.202125,9.161291,0.212982,0.351276,-0.004225
2024-01-01 00:00:16.670,-0.198755,0.524586,9.505069,0.228717,0.30928,-0.004828
2024-01-01 00:00:16.680,0.330994,-0.269693,9.807434,0.016446,0.006567,0.012822
2024-01-01 00:00:16.690,0.215276,0.011203,9.784006,-0.150207,0.307126,-0.028359
2024-01-01 00:00:16.700,-0.09408,0.205476,10.28234,0.194924,0.356623,-0.252986
2024-01-01 00:00:16.710,-0.144437,-0.513871,8.540612,-0.015039,0.014881,-0.115249
2024-01-01 00:00:16.720,-0.154255,0.151282,10.020626,-0.218196,0.494387,0.036716
2024-01-01 00:00:16.730,-0.363199,-0.332359,9.627312,-0.230038,-0.006268,-0.037368
2024-01-01 00:00:16.740,0.636054,0.259177,9.281745,-0.369291,-0.042904,-0.023371
2024-01-01 00:00:16.750,-0.126914,-0.303235,9.342233,-0.127573,0.173175,-0.048503
2024-01-01 00:00:16.760,0.479256,0.218222,9.674841,0.275673,-0.070758,-0.12954
2024-01-01 00:00:16.770,0.599018,0.348337,7.541316,0.044457,0.017068,-0.073965
2024-01-01 00:00:16.780,0.393085,0.271353,9.368188,-0.132442,0.281887,-0.046025
2024-01-01 00:00:16.790,-0.16995,0.079165,9.258237,0.201214,0.003844,0.000771
2024-01-01 00:00:16.800,0.158969,-0.07286,10.145653,-0.208119,-0.339004,0.059007
2024-01-01 00:00:16.810,-0.009527,-0.181572,9.302518,0.023838,0.073464,-0.027083
2024-01-01 00:00:16.820,-0.355833,0.463376,9.674478,-0.044908,-0.139259,-0.154448
2024-01-01 00:00:16.830,0.127716,-0.220341,10.781634,0.194783,0.173054,-0.209712
2024-01-01 00:00:16.840,-0.464247,-0.326676,10.436441,-0.394307,0.139238,0.389616
2024-01-01 00:00:16.850,0.467649,0.209591,10.378431,-0.212549,0.29428,-0.169472
2024-01-01 00:00:16.860,-0.182943,-0.250783,9.49508,-0.409561,0.181506,-0.077794
2024-01-01 00:00:16.870,0.079207,-0.29927,10.15211,-0.064899,0.218049,0.07755
2024-01-01 00:00:16.880,0.111545,-0.454735,9.662644,0.302857,-0.133819,0.054129
2024-01-01 00:00:16.890,-0.101944,-0.152117,9.686461,-0.126362,0.160797,0.07813
2024-01-01 00:00:16.900,0.231011,-0.026055,10.068102,-0.127671,0.39369,-0.066408
2024-01-01 00:00:16.910,-0.186993,0.076574,9.433894,0.217931,-0.13773,0.035784
2024-01-01 00:00:16.920,0.343073,0.299661,10.750592,0.267137,0.359948,0.009202
2024-01-01 00:00:16.930,-0.529979,0.165973,9.709118,-0.022143,-0.10987,-0.04682
2024-01-01 00:00:16.940,0.049762,-0.060125,10.199567,0.171179,-0.170394,0.036811
2024-01-01 00:00:16.950,0.763453,-0.062432,10.727028,-0.269239,0.05924,0.158305
2024-01-01 00:00:16.960,-0.39388,0.1607,10.459942,0.344494,0.143182,-0.00333
2024-01-01 00:00:16.970,-0.266862,0.40086,8.922381,0.537177,0.18235,-0.002332
2024-01-01 00:00:16.980,0.202351,0.039789,10.090284,0.130304,-0.192352,0.160224
2024-01-01 00:00:16.990,0.07071,-0.147776,10.345953,-0.521083,0.086908,0.144204
2024-01-01 00:00:17.000,0.138061,-0.312753,10.371874,-0.139558,-0.137111,0.23759
2024-01-01 00:00:17.010,0.192617,-0.45524,9.108624,0.153206,-0.297784,-0.263435
2024-01-01 00:00:17.020,0.249922,0.209875,9.396068,-0.105371,-0.185747,0.135768
2024-01-01 00:00:17.030,0.436944,0.182063,10.436572,0.31805,-0.15018,0.090237
2024-01-01 00:00:17.040,0.161366,0.18187,9.330091,0.147039,0.104319,-0.132848
2024-01-01 00:00:17.050,-0.094995,-0.040528,9.621191,-0.176619,0.230443,0.037738
2024-01-01 00:00:17.060,0.264826,0.443184,10.802802,0.008066,-0.294641,0.157668
2024-01-01 00:00:17.070,0.748079,-0.152497,9.779886,-0.223458,0.070392,-0.124374
2024-01-01 00:00:17.080,-0.052225,0.30091,9.352132,-0.045646,-0.23534,0.066384
2024-01-01 00:00:17.090,-0.383721,-0.012204,9.257101,-0.138648,0.125817,0.130703
2024-01-01 00:00:17.100,0.435913,-0.19163,10.019613,0.29369,-0.124546,-0.160653
2024-01-01 00:00:17.110,-0.0474,0.186647,8.970117,0.529003,-0.210266,-0.021343
2024-01-01 00:00:17.120,-0.855489,0.129035,9.654178,-0.357797,0.159933,0.045145
2024-01-01 00:00:17.130,0.333672,0.112446,10.019935,-0.480804,-0.117385,-0.11942
2024-01-01 00:00:17.140,-0.210785,0.025603,10.628464,-0.061293,-0.063193,-0.131873
2024-01-01 00:00:17.150,-0.035647,-0.011936,10.230555,-0.379604,-0.443998,-0.020257
2024-01-01 00:00:17.160,0.130717,0.752337,9.360139,0.011553,0.18931,0.120246
2024-01-01 00:00:17.170,0.075009,0.373041,10.552404,0.187234,0.164182,0.09656
2024-01-01 00:00:17.180,0.279347,0.22769,9.621306,0.373535,0.001092,-0.129212
2024-01-01 00:00:17.190,-0.171473,0.035217,9.031507,0.050349,-0.305516,0.097825
2024-01-01 00:00:17.200,0.202035,0.317255,9.701614,-0.048289,0.241874,-0.125391
2024-01-01 00:00:17.210,-0.102197,0.163168,10.716047,-0.494596,-0.133253,-0.241525
2024-01-01 00:00:17.220,0.290907,0.008254,9.914101,0.006546,-0.090671,-0.055072
2024-01-01 00:00:17.230,0.242301,-0.095623,9.817889,0.017822,0.462409,0.168445
2024-01-01 00:00:17.240,-0.368329,-0.025489,10.841443,0.159739,-0.140727,0.098394
2024-01-01 00:00:17.250,0.427605,-0.998684,8.908246,-0.177122,0.148442,-0.000236
2024-01-01 00:00:17.260,-0.211036,0.066339,9.000073,-0.108763,0.112418,-0.062506
2024-01-01 00:00:17.270,0.318173,-0.15387,8.792017,-0.369501,0.078034,-0.058464
2024-01-01 00:00:17.280,0.144619,0.501691,10.044768,-0.572823,0.0564,0.016318
2024-01-01 00:00:17.290,2.123785,0.006093,13.764891,-0.277124,0.075278,-0.160266
2024-01-01 00:00:17.300,1.31201,-0.374523,14.631924,-0.392581,0.054388,-0.052216
2024-01-01 00:00:17.310,1.262457,-0.015712,13.813389,0.084178,-0.010384,-0.032335
2024-01-01 00:00:17.320,1.392354,-0.329528,13.405381,-0.129534,0.302257,-0.202661
2024-01-01 00:00:17.330,1.280623,0.149123,13.661131,-0.134559,-0.262532,-0.125767
2024-01-01 00:00:17.340,0.314977,0.091648,9.884156,-0.246103,0.204292,0.061576
2024-01-01 00:00:17.350,-0.636422,0.301719,8.75679,-0.808141,0.164468,0.001427
2024-01-01 00:00:17.360,-0.414887,-0.249128,11.517509,0.377078,0.13968,-0.046314
2024-01-01 00:00:17.370,-0.420447,0.010713,10.137519,-0.250068,0.223396,-0.136714
2024-01-01 00:00:17.380,0.374184,-0.429982,9.942305,-0.103105,-0.01852,0.236527
2024-01-01 00:00:17.390,0.673554,0.220971,10.197553,-0.363723,-0.373795,-0.125697
2024-01-01 00:00:17.400,-0.041127,0.163444,10.256929,0.242983,-0.014459,0.037739
2024-01-01 00:00:17.410,-0.066474,0.156179,9.721451,0.035857,-0.198239,-0.07318
2024-01-01 00:00:17.420,0.027583,0.00051,9.412318,-0.206591,-0.146372,0.005442
2024-01-01 00:00:17.430,0.45749,0.130653,10.187654,-0.098057,-0.248484,0.068641
2024-01-01 00:00:17.440,-0.365145,0.505367,10.052998,0.419545,-0.095469,-0.205538
2024-01-01 00:00:17.450,0.093858,-0.089805,9.299769,-0.018242,-0.119325,-0.000992
2024-01-01 00:00:17.460,0.383984,0.043673,10.703992,-0.045433,-0.475514,0.178609
2024-01-01 00:00:17.470,0.197306,-0.34213,9.994812,-0.235345,0.140044,0.264225
2024-01-01 00:00:17.480,0.074648,-0.273502,10.269786,-0.473645,0.444064,-0.019502
2024-01-01 00:00:17.490,0.394162,0.030811,10.68691,-0.04001,0.121247,0.006252
2024-01-01 00:00:17.500,-1.064398,0.347739,9.82379,0.081371,-0.040585,0.3317
2024-01-01 00:00:17.510,0.266913,-0.080728,10.00968,0.274896,-0.010949,0.170239
2024-01-01 00:00:17.520,-0.257542,-0.074314,10.320317,-0.562124,-0.084197,-0.092593
2024-01-01 00:00:17.530,-0.720812,-0.128169,9.353338,-0.281274,0.018008,-0.092848
2024-01-01 00:00:17.540,0.201286,-0.168448,9.844053,-0.145185,-0.007402,0.143482
2024-01-01 00:00:17.550,0.540878,0.092916,9.889096,-0.00087,-0.16821,-0.151656
2024-01-01 00:00:17.560,-0.05412,-0.471636,9.207683,-0.036258,0.336578,0.163159
2024-01-01 00:00:17.570,0.375194,0.403496,11.270111,-0.030422,-0.297431,0.050145
2024-01-01 00:00:17.580,0.634835,-0.209608,8.923405,0.102024,0.143666,0.077658
2024-01-01 00:00:17.590,0.517748,0.2274,8.992195,-0.225823,-0.02024,-0.03851
2024-01-01 00:00:17.600,0.645736,-0.40005,10.637963,0.233535,0.380166,-0.094474
2024-01-01 00:00:17.610,0.292213,0.210685,10.259358,0.108363,0.068173,0.219299
2024-01-01 00:00:17.620,0.029702,0.211663,9.163642,-0.079958,-0.071981,-0.037011
2024-01-01 00:00:17.630,-0.630774,0.121024,10.192592,0.400227,-0.049541,-0.06164
2024-01-01 00:00:17.640,-0.096887,-0.313245,10.734746,0.389104,0.007981,-0.012021
2024-01-01 00:00:17.650,-0.332028,0.078608,9.790934,0.233224,-0.228558,0.028953
2024-01-01 00:00:17.660,0.854809,-0.372663,11.447258,-0.754639,-0.153374,-0.154624
2024-01-01 00:00:17.670,-0.069255,-0.07962,8.723841,0.394736,-0.356989,-0.084731
2024-01-01 00:00:17.680,0.048512,0.324265,10.247109,0.19869,-0.184595,-0.092705
2024-01-01 00:00:17.690,0.217147,0.250961,10.544913,0.501602,0.018781,0.126792
2024-01-01 00:00:17.700,0.017168,0.004783,10.371547,0.309366,0.060035,-0.132894
2024-01-01 00:00:17.710,0.667426,-0.307064,9.681256,0.394586,-0.395866,-0.263365
2024-01-01 00:00:17.720,1.154832,0.20336,13.477022,0.219664,-0.027442,-0.295064
2024-01-01 00:00:17.730,1.476627,0.006105,13.939811,0.337173,0.112682,-0.220557
2024-01-01 00:00:17.740,1.107652,-0.730899,14.173925,0.498531,-0.032582,0.204231
2024-01-01 00:00:17.750,0.880241,0.246528,14.039558,0.054139,-0.126758,0.002431
2024-01-01 00:00:17.760,1.159116,-0.007633,14.315236,-0.393058,-0.082432,0.075187
2024-01-01 00:00:17.770,-0.014583,0.378772,9.168112,-0.076865,-0.108153,0.080473
2024-01-01 00:00:17.780,-0.169038,-0.34501,9.666504,0.097486,-0.127346,0.008428
2024-01-01 00:00:17.790,-0.272641,-1.000662,9.21779,0.018722,0.034765,-0.011217
2024-01-01 00:00:17.800,-0.553738,0.087911,9.566749,-0.31164,0.461538,0.156679
2024-01-01 00:00:17.810,-0.032723,0.091843,10.449589,-0.407767,-0.14874,0.021899
2024-01-01 00:00:17.820,-0.592484,-0.532562,9.87803,-0.185291,-0.063629,0.209865
2024-01-01 00:00:17.830,0.299272,-0.308227,11.452321,0.201935,-0.01034,0.093124
2024-01-01 00:00:17.840,0.032461,0.867894,9.931846,0.395085,-0.137471,-0.092669
2024-01-01 00:00:17.850,-0.573911,-0.096267,9.847606,0.229142,0.219647,-0.07457
2024-01-01 00:00:17.860,-0.121751,0.230252,9.876895,0.264357,-0.474177,-0.10912
2024-01-01 00:00:17.870,-0.296162,-0.204958,9.408181,-0.020204,-0.106212,0.182632
2024-01-01 00:00:17.880,0.125675,-0.658445,9.773563,-0.435521,0.163663,-0.060758
2024-01-01 00:00:17.890,0.527802,-0.053631,10.520506,-0.113805,-0.058819,-0.119771
2024-01-01 00:00:17.900,-0.738349,-0.083665,9.881802,-0.064691,-0.164168,0.047967
