timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:13.830,-0.311418,0.353692,8.647998,-0.122788,0.189655,-0.068541
2024-01-01 00:00:13.840,-0.215824,0.324821,8.769186,-0.131725,0.094144,-0.091062
2024-01-01 00:00:13.850,-0.20889,0.345152,8.905703,-0.108519,0.210814,-0.124753
2024-01-01 00:00:13.860,-0.128923,0.339974,8.959538,-0.149661,0.216207,-0.043713
2024-01-01 00:00:13.870,-0.085422,0.310284,9.125574,-0.094913,0.330863,-0.040136
2024-01-01 00:00:13.880,-0.130822,0.395525,9.26092,0.030386,0.311601,-0.020582
2024-01-01 00:00:13.890,-0.138562,0.422477,9.425839,-0.016906,0.248288,-0.047705
2024-01-01 00:00:13.900,-0.046015,0.422583,9.601406,-0.155928,0.309193,-0.042208
2024-01-01 00:00:13.910,-0.070784,0.440095,9.648901,0.044064,0.305684,0.001981
2024-01-01 00:00:13.920,0.096014,0.416203,9.684218,0.052365,0.322674,0.044301
2024-01-01 00:00:13.930,0.03443,0.37286,9.907703,-0.005417,0.247547,0.007863
2024-01-01 00:00:13.940,0.041501,0.439614,10.083584,0.06303,0.310916,0.029038
2024-01-01 00:00:13.950,0.100959,0.326522,10.07423,-0.001277,0.271905,0.015368
2024-01-01 00:00:13.960,0.056011,0.344774,10.467563,0.032563,0.283935,-0.012663
2024-01-01 00:00:13.970,0.106004,0.335666,10.495723,0.145193,0.216383,0.071182
2024-01-01 00:00:13.980,0.245291,0.430625,10.633428,0.070627,0.202664,0.077781
2024-01-01 00:00:13.990,0.182473,0.415213,10.819843,0.004385,0.266735,0.080046
2024-01-01 00:00:14.000,0.192279,0.382623,10.755483,0.108028,0.128729,0.061258
2024-01-01 00:00:14.010,0.299923,0.400805,10.933414,0.120202,0.103189,0.092391
2024-01-01 00:00:14.020,0.359901,0.291,10.945477,0.196562,0.118176,0.108799
2024-01-01 00:00:14.030,0.363054,0.338998,10.990577,0.149401,0.049177,0.137815
2024-01-01 00:00:14.040,0.402273,0.300806,10.978125,0.139135,0.009331,0.125784
2024-01-01 00:00:14.050,0.338783,0.333848,11.190829,0.223445,0.023909,0.10463
2024-01-01 00:00:14.060,0.328388,0.26918,11.028061,0.187621,-0.091781,0.069701
2024-01-01 00:00:14.070,0.496026,0.238184,11.097412,0.153844,-0.101882,0.119477
2024-01-01 00:00:14.080,0.424857,0.266081,10.857871,0.2582,0.016973,0.127968
2024-01-01 00:00:14.090,0.446964,0.263626,11.05221,0.218549,-0.095827,0.146591
2024-01-01 00:00:14.100,0.542848,0.166425,10.976141,0.216709,-0.187564,0.170555
2024-01-01 00:00:14.110,0.519544,0.176126,10.81903,0.23241,-0.158693,0.131254
2024-01-01 00:00:14.120,0.528127,0.104979,10.698579,0.176163,-0.178136,0.200848
2024-01-01 00:00:14.130,0.625445,0.011175,10.641763,0.208706,-0.180839,0.088275
2024-01-01 00:00:14.140,0.495101,0.123811,10.674894,0.23985,-0.257804,0.156383
2024-01-01 00:00:14.150,0.581936,0.12155,10.223382,0.233696,-0.22005,0.122102
2024-01-01 00:00:14.160,0.544819,0.081212,10.292027,0.309971,-0.384527,0.090593
2024-01-01 00:00:14.170,0.559957,-0.0526,10.015791,0.259292,-0.345263,0.143
2024-01-01 00:00:14.180,0.625629,0.003951,9.942548,0.292384,-0.290074,0.106068
2024-01-01 00:00:14.190,0.575385,-0.112883,9.777887,0.250467,-0.283504,0.145155
2024-01-01 00:00:14.200,0.575803,0.043068,9.617197,0.302309,-0.343166,0.15074
2024-01-01 00:00:14.210,0.59952,-0.103085,9.506551,0.26801,-0.278105,0.182437
2024-01-01 00:00:14.220,0.522774,-0.009209,9.276743,0.24659,-0.311764,0.102324
2024-01-01 00:00:14.230,0.492327,-0.047634,9.315986,0.242194,-0.280056,0.172968
2024-01-01 00:00:14.240,0.473474,-0.16258,8.964222,0.191239,-0.196944,0.146319
2024-01-01 00:00:14.250,0.417014,-0.196407,9.034695,0.259587,-0.181297,0.17141
2024-01-01 00:00:14.260,0.605986,-0.143986,8.86041,0.226706,-0.252039,0.124277
2024-01-01 00:00:14.270,0.434127,-0.224902,8.700579,0.197304,-0.22771,0.093475
2024-01-01 00:00:14.280,0.462653,-0.198114,8.732135,0.270648,-0.165663,0.09267
2024-01-01 00:00:14.290,0.442673,-0.247232,8.528127,0.144995,-0.114702,0.08575
2024-01-01 00:00:14.300,0.453111,-0.331233,8.608518,0.177848,-0.112961,0.133718
2024-01-01 00:00:14.310,0.458248,-0.37195,8.460737,0.241141,0.006366,0.158161
2024-01-01 00:00:14.320,0.438768,-0.266448,8.597688,0.19566,0.006731,0.090982
2024-01-01 00:00:14.330,0.343512,-0.322259,8.490239,0.167001,0.04484,0.12051
2024-01-01 00:00:14.340,0.339949,-0.337223,8.548645,0.170871,-0.003955,0.049289
2024-01-01 00:00:14.350,0.336875,-0.289097,8.645629,0.155673,0.151757,0.093431
2024-01-01 00:00:14.360,0.283641,-0.278424,8.614038,0.058747,-0.014881,0.100805
2024-01-01 00:00:14.370,0.348753,-0.36277,8.740532,0.104531,0.198831,0.029752
2024-01-01 00:00:14.380,0.264322,-0.377018,8.708036,0.189814,0.232684,0.059276
2024-01-01 00:00:14.390,0.247079,-0.344587,8.977077,0.062641,0.19063,0.078842
2024-01-01 00:00:14.400,0.213317,-0.445775,9.177416,0.065982,0.299258,-0.038875
2024-01-01 00:00:14.410,0.208064,-0.373804,9.379857,0.040824,0.252579,0.080807
2024-01-01 00:00:14.420,0.127146,-0.363076,9.293021,0.049329,0.27546,0.042818
2024-01-01 00:00:14.430,0.02155,-0.361023,9.485241,0.010113,0.302173,0.045063
2024-01-01 00:00:14.440,0.074376,-0.494877,9.421527,0.049061,0.453461,0.002453
2024-01-01 00:00:14.450,-0.010363,-0.437742,9.829371,0.019959,0.366244,-0.045626
2024-01-01 00:00:14.460,-0.03649,-0.443846,9.917813,0.034105,0.334856,0.013279
2024-01-01 00:00:14.470,-0.01297,-0.393822,9.962935,-0.071769,0.250813,-0.014011
2024-01-01 00:00:14.480,-0.012457,-0.372289,10.243922,-0.050822,0.296209,-0.01932
2024-01-01 00:00:14.490,-0.105135,-0.317637,10.26328,-0.059558,0.236974,0.003665
2024-01-01 00:00:14.500,-0.122219,-0.412016,10.379173,-0.039791,0.303518,-0.014682
2024-01-01 00:00:14.510,-0.083538,-0.40561,10.577685,-0.11632,0.250608,0.011642
2024-01-01 00:00:14.520,-0.187019,-0.3154,10.568398,-0.044698,0.165181,-0.049673
2024-01-01 00:00:14.530,-0.098696,-0.348924,10.837403,-0.04467,0.200241,-0.083131
2024-01-01 00:00:14.540,-0.22944,-0.289987,10.760393,-0.166587,0.125793,-0.075938
2024-01-01 00:00:14.550,-0.373802,-0.327335,10.835834,-0.154436,0.145589,-0.065466
2024-01-01 00:00:14.560,-0.275162,-0.386852,10.906763,-0.168791,0.06294,-0.054841
2024-01-01 00:00:14.570,-0.319759,-0.381745,11.083913,-0.022388,0.073678,-0.136416
2024-01-01 00:00:14.580,-0.299152,-0.377673,11.000739,-0.186786,0.075242,-0.098918
2024-01-01 00:00:14.590,-0.353551,-0.25097,10.952113,-0.092123,-3.8e-05,-0.057317
2024-01-01 00:00:14.600,-0.416371,-0.207641,11.004177,-0.249445,-0.05207,-0.118874
2024-01-01 00:00:14.610,-0.491493,-0.156681,11.025656,-0.245063,-0.057054,-0.089418
2024-01-01 00:00:14.620,-0.460077,-0.188215,10.892574,-0.238706,-0.066126,-0.107832
2024-01-01 00:00:14.630,-0.509953,-0.152657,10.83756,-0.254751,-0.188723,-0.098804
2024-01-01 00:00:14.640,-0.512645,-0.219503,11.02584,-0.233222,-0.150876,-0.156189
2024-01-01 00:00:14.650,-0.468718,-0.22737,10.700932,-0.261869,-0.126322,-0.16002
2024-01-01 00:00:14.660,-0.427465,-0.105509,10.643575,-0.273222,-0.189163,-0.138745
2024-01-01 00:00:14.670,-0.502282,-0.105084,10.52786,-0.179356,-0.237608,-0.188334
2024-01-01 00:00:14.680,-0.591068,-0.098116,10.401072,-0.180298,-0.227851,-0.152985
2024-01-01 00:00:14.690,-0.516473,-0.061285,10.353437,-0.1974,-0.252982,-0.139333
2024-01-01 00:00:14.700,-0.484448,-0.041381,10.241739,-0.2212,-0.249904,-0.094901
2024-01-01 00:00:14.710,-0.578472,0.029961,9.998674,-0.244446,-0.396803,-0.137368
2024-01-01 00:00:14.720,-0.5565,0.053948,9.778563,-0.27476,-0.377235,-0.131188
2024-01-01 00:00:14.730,-0.54899,0.039876,9.83284,-0.297533,-0.249157,-0.114991
2024-01-01 00:00:14.740,-0.587002,0.078377,9.577748,-0.230831,-0.37038,-0.178328
2024-01-01 00:00:14.750,-0.511491,0.085088,9.581382,-0.305911,-0.266698,-0.15329
2024-01-01 00:00:14.760,-0.544228,0.05942,9.125939,-0.294324,-0.292092,-0.074014
2024-01-01 00:00:14.770,-0.509628,0.143117,9.190785,-0.183538,-0.308238,-0.147084
2024-01-01 00:00:14.780,-0.565577,0.058011,9.20694,-0.141878,-0.221331,-0.108653
2024-01-01 00:00:14.790,-0.531879,0.202438,8.913895,-0.212156,-0.205861,-0.11018
2024-01-01 00:00:14.800,-0.460936,0.11151,8.824758,-0.170611,-0.084526,-0.179904
2024-01-01 00:00:14.810,-0.501034,0.20643,8.780383,-0.231562,-0.1928,-0.122247
2024-01-01 00:00:14.820,-0.379722,0.170124,8.64047,-0.278734,-0.058848,-0.122708
2024-01-01 00:00:14.830,-0.468126,0.259562,8.604111,-0.173093,-0.080726,-0.112322
2024-01-01 00:00:14.840,-0.417442,0.248909,8.562197,-0.166388,-0.09754,-0.139535
2024-01-01 00:00:14.850,-0.361103,0.188718,8.515965,-0.181749,0.010219,-0.144707
2024-01-01 00:00:14.860,-0.456304,0.306417,8.658512,-0.187294,0.033698,-0.119385
2024-01-01 00:00:14.870,-0.449752,0.272431,8.608324,-0.116304,0.042284,-0.101583
2024-01-01 00:00:14.880,-0.413077,0.360291,8.619759,-0.202375,0.08833,-0.056303
2024-01-01 00:00:14.890,-0.247587,0.330119,8.709311,-0.179924,0.078657,-0.030222
2024-01-01 00:00:14.900,-0.311163,0.362507,8.684423,-0.179301,0.099216,-0.035439
2024-01-01 00:00:14.910,-0.127537,0.306361,8.719772,-0.111864,0.208544,-0.043862
2024-01-01 00:00:14.920,-0.254658,0.335058,8.823779,-0.157325,0.187095,-0.091888
2024-01-01 00:00:14.930,-0.187437,0.350622,8.975314,-0.123605,0.219281,-0.065903
2024-01-01 00:00:14.940,-0.089102,0.424134,9.005098,-0.110836,0.259198,-0.039031
2024-01-01 00:00:14.950,-0.034873,0.471599,9.174384,-0.074475,0.277021,-0.05584
2024-01-01 00:00:14.960,-0.000607,0.35257,9.305878,-0.121497,0.207211,-0.010961
2024-01-01 00:00:14.970,-0.011412,0.450416,9.656259,-0.02829,0.354079,0.002024
2024-01-01 00:00:14.980,0.011472,0.290471,9.40797,0.044306,0.302928,0.005253
2024-01-01 00:00:14.990,0.022131,0.340253,9.761563,0.003368,0.289756,0.02871
2024-01-01 00:00:15.000,0.063684,0.351655,10.060515,0.088323,0.320326,-0.020383
2024-01-01 00:00:15.010,0.029383,0.330225,10.077186,0.092583,0.305396,0.043515
2024-01-01 00:00:15.020,0.048013,0.315558,10.26915,0.079306,0.322669,0.003382
2024-01-01 00:00:15.030,0.120428,0.410916,10.352815,0.058551,0.298052,0.004662
2024-01-01 00:00:15.040,0.143347,0.373748,10.420039,0.070151,0.290153,0.057379
2024-01-01 00:00:15.050,0.159932,0.396284,10.413543,0.121187,0.30142,0.086274
2024-01-01 00:00:15.060,0.247521,0.403401,10.718036,0.077099,0.254445,0.07265
2024-01-01 00:00:15.070,0.289843,0.372452,10.73599,0.015909,0.175741,0.066645
2024-01-01 00:00:15.080,0.275041,0.381118,10.816862,0.14761,0.098594,0.08311
2024-01-01 00:00:15.090,0.372109,0.332613,10.90909,0.079007,0.206975,0.085429
2024-01-01 00:00:15.100,0.267734,0.263442,11.141052,0.099538,0.078844,0.054808
2024-01-01 00:00:15.110,0.340603,0.361275,11.229916,0.159232,0.032973,0.058254
2024-01-01 00:00:15.120,0.338707,0.263459,11.074088,0.165493,-0.06509,0.099785
2024-01-01 00:00:15.130,0.304194,0.229658,11.021565,0.110087,0.00349,0.11081
2024-01-01 00:00:15.140,0.414992,0.250113,10.949427,0.198786,-0.040985,0.114647
2024-01-01 00:00:15.150,0.433201,0.195048,11.04898,0.247983,-0.158514,0.140089
2024-01-01 00:00:15.160,0.533611,0.200669,11.105495,0.151737,-0.093286,0.118428
2024-01-01 00:00:15.170,0.506554,0.218832,10.878584,0.279539,-0.172455,0.146438
2024-01-01 00:00:15.180,0.439244,0.198442,10.628591,0.144925,-0.042597,0.129422
2024-01-01 00:00:15.190,0.59691,0.114905,10.779177,0.33505,-0.232712,0.192211
2024-01-01 00:00:15.200,0.577273,0.113634,10.698474,0.214083,-0.250325,0.143209
2024-01-01 00:00:15.210,0.555567,0.169483,10.375708,0.246582,-0.293482,0.213802
2024-01-01 00:00:15.220,0.523566,0.117935,10.390101,0.14853,-0.203592,0.156439
2024-01-01 00:00:15.230,0.493506,0.173897,10.277703,0.243019,-0.300188,0.141265
2024-01-01 00:00:15.240,0.527591,0.105937,10.095442,0.259697,-0.327986,0.121981
2024-01-01 00:00:15.250,0.603483,0.080771,9.893709,0.245258,-0.262571,0.106453
2024-01-01 00:00:15.260,0.644229,-0.069293,9.891904,0.221846,-0.369018,0.120257
2024-01-01 00:00:15.270,0.626224,0.014838,9.632008,0.202245,-0.266699,0.123356
2024-01-01 00:00:15.280,0.521791,-0.049386,9.401117,0.304814,-0.202741,0.160817
2024-01-01 00:00:15.290,0.485545,-0.097495,9.215617,0.247688,-0.253323,0.131904
2024-01-01 00:00:15.300,0.541999,-0.084519,9.346007,0.320199,-0.235727,0.151504
2024-01-01 00:00:15.310,0.43812,-0.068313,9.167805,0.213013,-0.206407,0.182062
2024-01-01 00:00:15.320,0.532476,-0.112789,9.008354,0.21295,-0.143275,0.13818
2024-01-01 00:00:15.330,0.496935,-0.203536,8.860061,0.270014,-0.14397,0.199915
2024-01-01 00:00:15.340,0.467276,-0.143722,8.759512,0.141841,-0.155373,0.09852
2024-01-01 00:00:15.350,0.395418,-0.233335,8.636188,0.155305,-0.102614,0.12507
2024-01-01 00:00:15.360,0.483772,-0.210539,8.623107,0.263098,-0.160524,0.108755
2024-01-01 00:00:15.370,0.412819,-0.255696,8.439244,0.141155,-0.044234,0.147946
2024-01-01 00:00:15.380,0.360809,-0.269799,8.517713,0.09964,-0.099004,0.047162
2024-01-01 00:00:15.390,0.254099,-0.23798,8.536436,0.274204,-0.032086,0.065173
2024-01-01 00:00:15.400,0.373374,-0.344788,8.611988,0.10065,-0.132682,0.098984
2024-01-01 00:00:15.410,0.439111,-0.210996,8.57904,0.168524,0.076403,0.142132
2024-01-01 00:00:15.420,0.408104,-0.413728,8.681751,0.1512,0.058249,0.095423
2024-01-01 00:00:15.430,0.27561,-0.365863,8.778405,-0.004865,0.178867,0.040853
2024-01-01 00:00:15.440,0.240751,-0.32962,8.823117,0.109753,0.17399,0.037956
2024-01-01 00:00:15.450,0.265765,-0.329867,8.858833,0.132569,0.239732,0.116279
2024-01-01 00:00:15.460,0.163037,-0.373823,8.918469,0.114514,0.155869,0.039445
2024-01-01 00:00:15.470,0.197944,-0.380116,8.947661,0.128292,0.285601,0.02158
2024-01-01 00:00:15.480,0.190426,-0.363868,9.204705,0.049772,0.359393,0.085809
2024-01-01 00:00:15.490,0.182214,-0.401775,9.408415,0.090565,0.309232,0.063297
2024-01-01 00:00:15.500,0.084188,-0.325046,9.4373,0.006077,0.323737,0.062548
2024-01-01 00:00:15.510,0.047034,-0.355862,9.704712,-0.044515,0.301986,-0.012896
2024-01-01 00:00:15.520,-0.018857,-0.355944,9.574243,-0.053504,0.272523,-0.038923
2024-01-01 00:00:15.530,-0.048563,-0.448273,9.750478,-0.076387,0.337956,0.002026
2024-01-01 00:00:15.540,-0.050779,-0.402939,10.057297,0.032545,0.221608,-0.000707
2024-01-01 00:00:15.550,-0.053188,-0.411624,10.153634,-0.108254,0.268956,-0.008577
2024-01-01 00:00:15.560,-0.057731,-0.443146,10.376768,-0.033303,0.190236,0.016143
2024-01-01 00:00:15.570,-0.175068,-0.369772,10.403252,-0.074619,0.228717,-0.088806
2024-01-01 00:00:15.580,-0.091309,-0.408242,10.459699,-0.080561,0.277483,-0.019466
2024-01-01 00:00:15.590,-0.209963,-0.340856,10.626806,-0.021095,0.248756,-0.086464
2024-01-01 00:00:15.600,-0.227262,-0.418117,10.624565,-0.124737,0.201064,-0.036017
2024-01-01 00:00:15.610,-0.292563,-0.268381,10.747289,-0.085421,0.17934,-0.083849
2024-01-01 00:00:15.620,-0.404545,-0.387656,10.991634,-0.12691,0.046479,-0.101692
2024-01-01 00:00:15.630,-0.266286,-0.319201,11.044742,-0.148732,0.090159,-0.102976
2024-01-01 00:00:15.640,-0.299733,-0.276764,11.049017,-0.03799,0.041239,-0.135162
2024-01-01 00:00:15.650,-0.37557,-0.329991,10.910705,-0.236387,0.007837,-0.097379
2024-01-01 00:00:15.660,-0.381838,-0.2429,11.031101,-0.110629,0.035692,-0.128231
2024-01-01 00:00:15.670,-0.38175,-0.330064,10.955965,-0.152428,-0.072468,-0.08756
2024-01-01 00:00:15.680,-0.50663,-0.178156,11.12517,-0.21875,-0.094428,-0.097663
2024-01-01 00:00:15.690,-0.474437,-0.231349,10.944637,-0.122163,-0.202416,-0.071533
2024-01-01 00:00:15.700,-0.42621,-0.242372,10.848514,-0.304189,-0.145288,-0.11608
2024-01-01 00:00:15.710,-0.544974,-0.207275,10.866318,-0.245297,-0.215697,-0.115905
2024-01-01 00:00:15.720,-0.482258,-0.130972,10.726786,-0.286304,-0.185849,-0.093525
2024-01-01 00:00:15.730,-0.577732,-0.179153,10.797447,-0.21117,-0.263259,-0.157894
2024-01-01 00:00:15.740,-0.497792,-0.165394,10.508764,-0.292523,-0.233403,-0.18677
2024-01-01 00:00:15.750,-0.532314,-0.116559,10.333992,-0.219498,-0.26551,-0.138688
2024-01-01 00:00:15.760,-0.61888,-0.141524,10.143331,-0.253924,-0.190766,-0.18944
2024-01-01 00:00:15.770,-0.485627,0.031443,10.175782,-0.271179,-0.261826,-0.074708
2024-01-01 00:00:15.780,-0.584462,-0.064607,9.990906,-0.229537,-0.387044,-0.105717
2024-01-01 00:00:15.790,-0.590228,0.028715,9.776058,-0.263302,-0.362624,-0.085003
2024-01-01 00:00:15.800,-0.539778,0.021073,9.838912,-0.304344,-0.296818,-0.148074
2024-01-01 00:00:15.810,-0.490574,-0.015197,9.651468,-0.109025,-0.34215,-0.132939
2024-01-01 00:00:15.820,-0.59511,0.057044,9.45306,-0.271776,-0.436088,-0.162235
2024-01-01 00:00:15.830,-0.535675,0.119656,9.426572,-0.355771,-0.208248,-0.120447
2024-01-01 00:00:15.840,-0.509904,0.093881,9.239311,-0.283625,-0.223977,-0.181379
2024-01-01 00:00:15.850,-0.487447,0.185432,8.997941,-0.300683,-0.214627,-0.218684
2024-01-01 00:00:15.860,-0.50224,0.198902,8.868357,-0.190994,-0.248419,-0.163102
2024-01-01 00:00:15.870,-0.516615,0.215313,8.916467,-0.210401,-0.171047,-0.179554
2024-01-01 00:00:15.880,-0.52513,0.167342,8.795461,-0.199951,-0.199379,-0.087594
2024-01-01 00:00:15.890,-0.463265,0.156636,8.704445,-0.231034,-0.123392,-0.073049
2024-01-01 00:00:15.900,-0.503392,0.199527,8.565652,-0.218415,-0.147299,-0.164757
2024-01-01 00:00:15.910,-0.576517,0.258804,8.640698,-0.214206,0.008303,-0.078644
2024-01-01 00:00:15.920,-0.387805,0.29421,8.507065,-0.190257,-0.111337,-0.083177
2024-01-01 00:00:15.930,-0.34221,0.175352,8.551878,-0.134327,0.063927,-0.15275
2024-01-01 00:00:15.940,-0.481993,0.299558,8.685517,-0.148581,0.039365,-0.110939
2024-01-01 00:00:15.950,-0.389521,0.322869,8.543678,-0.129101,0.047537,-0.109869
2024-01-01 00:00:15.960,-0.282098,0.315004,8.514179,-0.11732,0.113962,-0.062939
2024-01-01 00:00:15.970,-0.183125,0.40623,8.61538,-0.085778,0.174427,-0.114863
2024-01-01 00:00:15.980,-0.25692,0.374365,8.853967,-0.102847,0.236351,-0.073319
2024-01-01 00:00:15.990,-0.265431,0.429178,8.883884,-0.086163,0.211614,-0.083041
2024-01-01 00:00:16.000,-0.20846,0.362013,8.955296,-0.031157,0.176669,-0.040158
2024-01-01 00:00:16.010,-0.100169,0.427543,9.038594,-0.110031,0.24619,-0.052571
2024-01-01 00:00:16.020,-0.170227,0.468971,9.241915,-0.105482,0.353105,-0.053674
2024-01-01 00:00:16.030,-0.14643,0.458018,9.26727,-0.107692,0.344899,-0.035436
2024-01-01 00:00:16.040,-0.098783,0.341692,9.498295,-0.024784,0.334386,0.040723
2024-01-01 00:00:16.050,-0.09023,0.386117,9.558608,-0.112034,0.336191,-0.024115
2024-01-01 00:00:16.060,-0.004202,0.382671,9.691216,0.01841,0.334761,-0.034049
2024-01-01 00:00:16.070,0.103162,0.424145,9.858596,0.004508,0.356984,0.023483
2024-01-01 00:00:16.080,0.070271,0.432377,10.024758,0.08133,0.27136,0.010453
2024-01-01 00:00:16.090,0.073501,0.353122,10.192714,0.005549,0.217535,-0.01897
2024-01-01 00:00:16.100,0.103234,0.394106,10.351968,0.043391,0.275915,0.099079
2024-01-01 00:00:16.110,0.070965,0.28402,10.167378,0.123894,0.215012,0.030096
2024-01-01 00:00:16.120,0.224067,0.450092,10.518178,0.150935,0.183048,0.037731
2024-01-01 00:00:16.130,0.206187,0.344052,10.661177,0.061483,0.176449,0.062089
2024-01-01 00:00:16.140,0.2305,0.362869,10.910483,0.117964,0.31047,0.117228
2024-01-01 00:00:16.150,0.4278,0.333759,10.787772,0.136605,0.164192,0.022738
2024-01-01 00:00:16.160,0.31078,0.394506,10.956653,0.153156,0.144497,0.088964
2024-01-01 00:00:16.170,0.284932,0.182132,11.117097,0.133472,0.032561,0.150579
2024-01-01 00:00:16.180,0.326773,0.308865,10.929989,0.222292,-0.03252,0.098796
2024-01-01 00:00:16.190,0.429885,0.289027,11.087227,0.074816,-0.016117,0.064521
2024-01-01 00:00:16.200,0.401216,0.255245,10.995076,0.15874,0.061573,0.089326
2024-01-01 00:00:16.210,0.345367,0.346891,11.005253,0.21207,-0.028655,0.12001
2024-01-01 00:00:16.220,0.483535,0.197969,10.950746,0.221758,-0.049846,0.159262
2024-01-01 00:00:16.230,0.422952,0.261847,10.909243,0.275074,-0.076157,0.114282
2024-01-01 00:00:16.240,0.56724,0.221224,11.122416,0.275173,-0.174407,0.153956
2024-01-01 00:00:16.250,0.543164,0.24594,10.894036,0.208069,-0.105204,0.090347
2024-01-01 00:00:16.260,0.480698,0.128329,10.822453,0.293659,-0.233603,0.093888
2024-01-01 00:00:16.270,0.579286,0.103308,10.668795,0.198496,-0.156234,0.126035
2024-01-01 00:00:16.280,0.529026,0.172546,10.384786,0.285468,-0.225898,0.186495
2024-01-01 00:00:16.290,0.57686,0.116389,10.41906,0.333354,-0.355521,0.147763
2024-01-01 00:00:16.300,0.565209,-0.00507,10.339533,0.306644,-0.317865,0.156232
2024-01-01 00:00:16.310,0.503543,0.022016,10.045559,0.253407,-0.38025,0.157214
2024-01-01 00:00:16.320,0.516693,0.044937,10.04701,0.232898,-0.239375,0.182968
2024-01-01 00:00:16.330,0.60149,0.044055,9.879886,0.173567,-0.301219,0.131691
2024-01-01 00:00:16.340,0.532481,-0.055254,9.825272,0.265173,-0.409717,0.170436
2024-01-01 00:00:16.350,0.526376,-0.190392,9.499083,0.192675,-0.273727,0.124135
2024-01-01 00:00:16.360,0.494259,-0.04175,9.30391,0.206714,-0.309564,0.207321
2024-01-01 00:00:16.370,0.556787,-0.151925,9.227756,0.18392,-0.343198,0.122063
2024-01-01 00:00:16.380,0.630482,-0.214462,9.244109,0.216687,-0.167713,0.117353
2024-01-01 00:00:16.390,0.463912,-0.277506,8.864931,0.233733,-0.225389,0.157569
2024-01-01 00:00:16.400,0.506653,-0.117017,8.738661,0.243427,-0.221393,0.140242
2024-01-01 00:00:16.410,0.562467,-0.17257,8.81667,0.193546,-0.199817,0.143948
2024-01-01 00:00:16.420,0.472595,-0.210951,8.693259,0.27009,-0.226161,0.136795
2024-01-01 00:00:16.430,0.482276,-0.150198,8.663305,0.198525,-0.184305,0.092649
2024-01-01 00:00:16.440,0.388037,-0.207008,8.688114,0.16114,-0.021776,0.168716
2024-01-01 00:00:16.450,0.442553,-0.176462,8.534556,0.202741,-0.075476,0.141662
2024-01-01 00:00:16.460,0.390311,-0.344432,8.412128,0.279845,-0.015726,0.149769
2024-01-01 00:00:16.470,0.426111,-0.293094,8.7259,0.188042,-0.083862,0.08692
2024-01-01 00:00:16.480,0.412052,-0.387771,8.500097,0.142168,-0.012619,0.108682
2024-01-01 00:00:16.490,0.456806,-0.332917,8.529606,0.072412,0.117974,0.095192
2024-01-01 00:00:16.500,0.329829,-0.347285,8.753526,0.125778,0.139364,0.115889
2024-01-01 00:00:16.510,0.28962,-0.315778,8.701114,0.135987,0.239485,0.109352
2024-01-01 00:00:16.520,0.254592,-0.35589,8.808275,0.091927,0.248214,0.072575
2024-01-01 00:00:16.530,0.197914,-0.336824,8.947151,0.014718,0.19629,0.013254
2024-01-01 00:00:16.540,0.202455,-0.341383,9.102796,0.041804,0.255374,0.103989
2024-01-01 00:00:16.550,0.14008,-0.276073,9.107933,0.143113,0.236609,0.058911
2024-01-01 00:00:16.560,0.132059,-0.405527,9.383996,0.127898,0.372421,0.015466
2024-01-01 00:00:16.570,0.157877,-0.441416,9.226858,-0.002515,0.340664,0.037286
2024-01-01 00:00:16.580,0.009715,-0.385305,9.599497,0.06093,0.301334,-0.028958
2024-01-01 00:00:16.590,0.084873,-0.4396,9.616276,-0.046256,0.308478,0.039264
2024-01-01 00:00:16.600,0.061477,-0.325889,9.939684,0.068225,0.372204,-0.045331
2024-01-01 00:00:16.610,-0.042525,-0.413273,9.987457,-0.004384,0.326319,-0.016613
2024-01-01 00:00:16.620,-0.174832,-0.425143,10.066167,0.016237,0.368559,-0.011413
2024-01-01 00:00:16.630,-0.131011,-0.416815,10.31267,-0.131491,0.170236,0.003724
2024-01-01 00:00:16.640,-0.067304,-0.352361,10.464555,-0.026188,0.288421,-0.032846
2024-01-01 00:00:16.650,-0.164377,-0.389865,10.56989,-0.074581,0.221379,-0.025469
2024-01-01 00:00:16.660,-0.243716,-0.406442,10.551855,-0.045472,0.313361,-0.053686
2024-01-01 00:00:16.670,-0.24884,-0.282184,10.699865,-0.055894,0.278151,-0.061948
2024-01-01 00:00:16.680,-0.210652,-0.398095,10.829844,-0.111567,0.175,-0.066349
2024-01-01 00:00:16.690,-0.253558,-0.342121,10.904421,-0.157721,0.220282,-0.082279
2024-01-01 00:00:16.700,-0.320086,-0.298713,11.030155,-0.101079,0.200825,-0.134635
2024-01-01 00:00:16.710,-0.352665,-0.399184,10.855479,-0.154973,0.082023,-0.114229
2024-01-01 00:00:16.720,-0.378946,-0.2788,11.073316,-0.206984,0.167455,-0.090664
2024-01-01 00:00:16.730,-0.429276,-0.339721,11.036262,-0.220169,0.007244,-0.111971
2024-01-01 00:00:16.740,-0.324865,-0.228993,10.988086,-0.258237,-0.037084,-0.115302
2024-01-01 00:00:16.750,-0.442832,-0.300501,10.974346,-0.219477,-0.01787,-0.126078
2024-01-01 00:00:16.760,-0.385472,-0.199097,10.978329,-0.147743,-0.112818,-0.147634
2024-01-01 00:00:16.770,-0.388342,-0.159007,10.652847,-0.202203,-0.123518,-0.14145
